"","contig_ID","logFC","logCPM","PValue","FDR","sal25ppt","sal30ppt","sal35ppt","species","gene_name"
"250","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9P286-PAK7_HUMAN","sp-Q9P286-PAK7_HUMAN Serine/threonine-protein kinase PAK 7 OS=Homo sapiens GN=PAK7 PE=1 SV=1"
"251","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9P286-PAK7_HUMAN","sp-Q9P286-PAK7_HUMAN Serine/threonine-protein kinase PAK 7 OS=Homo sapiens GN=PAK7 PE=1 SV=1"
"252","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q5R8Z4-PAK6_PONAB","sp-Q5R8Z4-PAK6_PONAB Serine/threonine-protein kinase PAK 6 OS=Pongo abelii GN=PAK6 PE=2 SV=1"
"253","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-D4A280-PAK7_RAT","sp-D4A280-PAK7_RAT Serine/threonine-protein kinase PAK 7 OS=Rattus norvegicus GN=Pak7 PE=1 SV=1"
"254","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8BTW9-PAK4_MOUSE","sp-Q8BTW9-PAK4_MOUSE Serine/threonine-protein kinase PAK 4 OS=Mus musculus GN=Pak4 PE=1 SV=1"
"255","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8BTW9-PAK4_MOUSE","sp-Q8BTW9-PAK4_MOUSE Serine/threonine-protein kinase PAK 4 OS=Mus musculus GN=Pak4 PE=1 SV=1"
"256","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8C015-PAK7_MOUSE","sp-Q8C015-PAK7_MOUSE Serine/threonine-protein kinase PAK 7 OS=Mus musculus GN=Pak7 PE=1 SV=1"
"257","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q3ULB5-PAK6_MOUSE","sp-Q3ULB5-PAK6_MOUSE Serine/threonine-protein kinase PAK 6 OS=Mus musculus GN=Pak6 PE=2 SV=1"
"258","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q5R8Z4-PAK6_PONAB","sp-Q5R8Z4-PAK6_PONAB Serine/threonine-protein kinase PAK 6 OS=Pongo abelii GN=PAK6 PE=2 SV=1"
"259","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-O96013-PAK4_HUMAN","sp-O96013-PAK4_HUMAN Serine/threonine-protein kinase PAK 4 OS=Homo sapiens GN=PAK4 PE=1 SV=1"
"260","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-O96013-PAK4_HUMAN","sp-O96013-PAK4_HUMAN Serine/threonine-protein kinase PAK 4 OS=Homo sapiens GN=PAK4 PE=1 SV=1"
"261","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8C015-PAK7_MOUSE","sp-Q8C015-PAK7_MOUSE Serine/threonine-protein kinase PAK 7 OS=Mus musculus GN=Pak7 PE=1 SV=1"
"262","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9VXE5-PAKM_DROME","sp-Q9VXE5-PAKM_DROME Serine/threonine-protein kinase PAK mbt OS=Drosophila melanogaster GN=mbt PE=1 SV=2"
"263","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9NQU5-PAK6_HUMAN","sp-Q9NQU5-PAK6_HUMAN Serine/threonine-protein kinase PAK 6 OS=Homo sapiens GN=PAK6 PE=1 SV=1"
"264","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9NQU5-PAK6_HUMAN","sp-Q9NQU5-PAK6_HUMAN Serine/threonine-protein kinase PAK 6 OS=Homo sapiens GN=PAK6 PE=1 SV=1"
"265","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q9VXE5-PAKM_DROME","sp-Q9VXE5-PAKM_DROME Serine/threonine-protein kinase PAK mbt OS=Drosophila melanogaster GN=mbt PE=1 SV=2"
"266","TR170124_c0_g2_i2",4.78517736045231,2.81393012666566,4.35363728396657e-06,0.00565280730219229,"9.85831305644","11.0328121551514","0.394584358635056","sp-Q09322-YR53_CAEEL","sp-Q09322-YR53_CAEEL Uncharacterized protein F42A8.3 OS=Caenorhabditis elegans GN=F42A8.3 PE=1 SV=2"
"267","TR170124_c0_g2_i2",4.78517736045231,2.81393012666566,4.35363728396657e-06,0.00565280730219229,"9.85831305644","11.0328121551514","0.394584358635056","sp-Q8BGT0-OSTM1_MOUSE","sp-Q8BGT0-OSTM1_MOUSE Osteopetrosis-associated transmembrane protein 1 OS=Mus musculus GN=Ostm1 PE=1 SV=1"
"268","TR170124_c0_g2_i2",4.78517736045231,2.81393012666566,4.35363728396657e-06,0.00565280730219229,"9.85831305644","11.0328121551514","0.394584358635056","sp-Q86WC4-OSTM1_HUMAN","sp-Q86WC4-OSTM1_HUMAN Osteopetrosis-associated transmembrane protein 1 OS=Homo sapiens GN=OSTM1 PE=1 SV=1"
"269","TR170141_c0_g1_i3",4.47680476873531,2.27631394054012,2.02306571124906e-05,0.0162609526168619,"6.80008411332838","7.55257515516745","0.333690786452977","sp-Q08DC7-RGS19_BOVIN","sp-Q08DC7-RGS19_BOVIN Regulator of G-protein signaling 19 OS=Bos taurus GN=RGS19 PE=2 SV=1"
"270","TR170141_c0_g1_i3",4.47680476873531,2.27631394054012,2.02306571124906e-05,0.0162609526168619,"6.80008411332838","7.55257515516745","0.333690786452977","sp-Q9QZB0-RGS17_MOUSE","sp-Q9QZB0-RGS17_MOUSE Regulator of G-protein signaling 17 OS=Mus musculus GN=Rgs17 PE=1 SV=1"
"271","TR170141_c0_g1_i3",4.47680476873531,2.27631394054012,2.02306571124906e-05,0.0162609526168619,"6.80008411332838","7.55257515516745","0.333690786452977","sp-Q9PWA0-RGS17_CHICK","sp-Q9PWA0-RGS17_CHICK Regulator of G-protein signaling 17 OS=Gallus gallus GN=RGS17 PE=2 SV=1"
"272","TR170141_c0_g1_i3",4.47680476873531,2.27631394054012,2.02306571124906e-05,0.0162609526168619,"6.80008411332838","7.55257515516745","0.333690786452977","sp-O70521-RGS19_RAT","sp-O70521-RGS19_RAT Regulator of G-protein signaling 19 OS=Rattus norvegicus GN=Rgs19 PE=1 SV=1"
"273","TR170141_c0_g1_i3",4.47680476873531,2.27631394054012,2.02306571124906e-05,0.0162609526168619,"6.80008411332838","7.55257515516745","0.333690786452977","sp-Q9PWA1-RGS20_CHICK","sp-Q9PWA1-RGS20_CHICK Regulator of G-protein signaling 20 OS=Gallus gallus GN=RGS20 PE=2 SV=1"
"274","TR170141_c0_g1_i3",4.47680476873531,2.27631394054012,2.02306571124906e-05,0.0162609526168619,"6.80008411332838","7.55257515516745","0.333690786452977","sp-Q9CX84-RGS19_MOUSE","sp-Q9CX84-RGS19_MOUSE Regulator of G-protein signaling 19 OS=Mus musculus GN=Rgs19 PE=1 SV=1"
"275","TR170141_c0_g1_i3",4.47680476873531,2.27631394054012,2.02306571124906e-05,0.0162609526168619,"6.80008411332838","7.55257515516745","0.333690786452977","sp-P49795-RGS19_HUMAN","sp-P49795-RGS19_HUMAN Regulator of G-protein signaling 19 OS=Homo sapiens GN=RGS19 PE=1 SV=1"
"276","TR170141_c0_g1_i3",4.47680476873531,2.27631394054012,2.02306571124906e-05,0.0162609526168619,"6.80008411332838","7.55257515516745","0.333690786452977","sp-P49808-RGS2_CAEEL","sp-P49808-RGS2_CAEEL Regulator of G-protein signaling rgs-2 OS=Caenorhabditis elegans GN=rgs-2 PE=1 SV=1"
"277","TR170141_c0_g1_i3",4.47680476873531,2.27631394054012,2.02306571124906e-05,0.0162609526168619,"6.80008411332838","7.55257515516745","0.333690786452977","sp-Q9UGC6-RGS17_HUMAN","sp-Q9UGC6-RGS17_HUMAN Regulator of G-protein signaling 17 OS=Homo sapiens GN=RGS17 PE=1 SV=2"
"278","TR170141_c0_g1_i3",4.47680476873531,2.27631394054012,2.02306571124906e-05,0.0162609526168619,"6.80008411332838","7.55257515516745","0.333690786452977","sp-P34295-RGS1_CAEEL","sp-P34295-RGS1_CAEEL Regulator of G-protein signaling rgs-1 OS=Caenorhabditis elegans GN=rgs-1 PE=2 SV=3"
"279","TR172767_c2_g1_i4",5.17107727123316,2.7303433182967,1.04251657395699e-06,0.00229525888139279,"6.00288039712893","14.134380635717","0.386710638776789","sp-O94268-NOP2_SCHPO","sp-O94268-NOP2_SCHPO 25S rRNA (cytosine-C(5))-methyltransferase nop2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=nop2 PE=1 SV=1"
"280","TR172767_c2_g1_i4",5.17107727123316,2.7303433182967,1.04251657395699e-06,0.00229525888139279,"6.00288039712893","14.134380635717","0.386710638776789","sp-P46087-NOP2_HUMAN","sp-P46087-NOP2_HUMAN Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase OS=Homo sapiens GN=NOP2 PE=1 SV=2"
"281","TR172767_c2_g1_i4",5.17107727123316,2.7303433182967,1.04251657395699e-06,0.00229525888139279,"6.00288039712893","14.134380635717","0.386710638776789","sp-Q922K7-NOP2_MOUSE","sp-Q922K7-NOP2_MOUSE Probable 28S rRNA (cytosine-C(5))-methyltransferase OS=Mus musculus GN=Nop2 PE=1 SV=1"
"282","TR172767_c2_g1_i4",5.17107727123316,2.7303433182967,1.04251657395699e-06,0.00229525888139279,"6.00288039712893","14.134380635717","0.386710638776789","sp-Q9V106-TRCM_PYRAB","sp-Q9V106-TRCM_PYRAB tRNA (cytosine(49)-C(5))-methyltransferase OS=Pyrococcus abyssi (strain GE5 / Orsay) GN=PYRAB06230 PE=1 SV=1"
"283","TR172767_c2_g1_i4",5.17107727123316,2.7303433182967,1.04251657395699e-06,0.00229525888139279,"6.00288039712893","14.134380635717","0.386710638776789","sp-Q87PA5-RSMF_VIBPA","sp-Q87PA5-RSMF_VIBPA Ribosomal RNA small subunit methyltransferase F OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) GN=rsmF PE=3 SV=1"
"284","TR172767_c2_g1_i4",5.17107727123316,2.7303433182967,1.04251657395699e-06,0.00229525888139279,"6.00288039712893","14.134380635717","0.386710638776789","sp-C3LMI5-RSMF_VIBCM","sp-C3LMI5-RSMF_VIBCM Ribosomal RNA small subunit methyltransferase F OS=Vibrio cholerae serotype O1 (strain M66-2) GN=rsmF PE=3 SV=2"
"285","TR172767_c2_g1_i4",5.17107727123316,2.7303433182967,1.04251657395699e-06,0.00229525888139279,"6.00288039712893","14.134380635717","0.386710638776789","sp-Q9KRY1-RSMF_VIBCH","sp-Q9KRY1-RSMF_VIBCH Ribosomal RNA small subunit methyltransferase F OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) GN=rsmF PE=3 SV=2"
"286","TR172767_c2_g1_i4",5.17107727123316,2.7303433182967,1.04251657395699e-06,0.00229525888139279,"6.00288039712893","14.134380635717","0.386710638776789","sp-Q8FGS9-RSMF_ECOL6","sp-Q8FGS9-RSMF_ECOL6 Ribosomal RNA small subunit methyltransferase F OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) GN=rsmF PE=3 SV=2"
"287","TR172767_c2_g1_i4",5.17107727123316,2.7303433182967,1.04251657395699e-06,0.00229525888139279,"6.00288039712893","14.134380635717","0.386710638776789","sp-P40991-NOP2_YEAST","sp-P40991-NOP2_YEAST 25S rRNA (cytosine(2870)-C(5))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP2 PE=1 SV=1"
"288","TR172767_c2_g1_i4",5.17107727123316,2.7303433182967,1.04251657395699e-06,0.00229525888139279,"6.00288039712893","14.134380635717","0.386710638776789","sp-Q60343-TRM4_METJA","sp-Q60343-TRM4_METJA tRNA (cytosine(48)-C(5))-methyltransferase OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) GN=trm4 PE=1 SV=1"
"289","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q29RZ2-PPWD1_BOVIN","sp-Q29RZ2-PPWD1_BOVIN Peptidylprolyl isomerase domain and WD repeat-containing protein 1 OS=Bos taurus GN=PPWD1 PE=2 SV=1"
"290","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q96BP3-PPWD1_HUMAN","sp-Q96BP3-PPWD1_HUMAN Peptidylprolyl isomerase domain and WD repeat-containing protein 1 OS=Homo sapiens GN=PPWD1 PE=1 SV=1"
"291","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q6P0Q8-MAST2_HUMAN","sp-Q6P0Q8-MAST2_HUMAN Microtubule-associated serine/threonine-protein kinase 2 OS=Homo sapiens GN=MAST2 PE=1 SV=2"
"292","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q810W7-MAST1_RAT","sp-Q810W7-MAST1_RAT Microtubule-associated serine/threonine-protein kinase 1 OS=Rattus norvegicus GN=Mast1 PE=1 SV=1"
"293","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q8CEC6-PPWD1_MOUSE","sp-Q8CEC6-PPWD1_MOUSE Peptidylprolyl isomerase domain and WD repeat-containing protein 1 OS=Mus musculus GN=Ppwd1 PE=1 SV=2"
"294","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q5NVL7-PPWD1_PONAB","sp-Q5NVL7-PPWD1_PONAB Peptidylprolyl isomerase domain and WD repeat-containing protein 1 OS=Pongo abelii GN=PPWD1 PE=2 SV=1"
"295","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q9R1L5-MAST1_MOUSE","sp-Q9R1L5-MAST1_MOUSE Microtubule-associated serine/threonine-protein kinase 1 OS=Mus musculus GN=Mast1 PE=1 SV=3"
"296","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q811L6-MAST4_MOUSE","sp-Q811L6-MAST4_MOUSE Microtubule-associated serine/threonine-protein kinase 4 OS=Mus musculus GN=Mast4 PE=1 SV=3"
"297","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q811L6-MAST4_MOUSE","sp-Q811L6-MAST4_MOUSE Microtubule-associated serine/threonine-protein kinase 4 OS=Mus musculus GN=Mast4 PE=1 SV=3"
"298","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q810W7-MAST1_RAT","sp-Q810W7-MAST1_RAT Microtubule-associated serine/threonine-protein kinase 1 OS=Rattus norvegicus GN=Mast1 PE=1 SV=1"
"299","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-O15021-MAST4_HUMAN","sp-O15021-MAST4_HUMAN Microtubule-associated serine/threonine-protein kinase 4 OS=Homo sapiens GN=MAST4 PE=1 SV=3"
"300","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-O15021-MAST4_HUMAN","sp-O15021-MAST4_HUMAN Microtubule-associated serine/threonine-protein kinase 4 OS=Homo sapiens GN=MAST4 PE=1 SV=3"
"301","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q9Y2H9-MAST1_HUMAN","sp-Q9Y2H9-MAST1_HUMAN Microtubule-associated serine/threonine-protein kinase 1 OS=Homo sapiens GN=MAST1 PE=1 SV=2"
"302","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q9R1L5-MAST1_MOUSE","sp-Q9R1L5-MAST1_MOUSE Microtubule-associated serine/threonine-protein kinase 1 OS=Mus musculus GN=Mast1 PE=1 SV=3"
"303","TR173513_c10_g1_i2",4.81912689929358,4.17601741257927,1.63146192269919e-06,0.00295049888720149,"29.0055795390753","24.4119974799493","0.859218458927718","sp-Q9Y2H9-MAST1_HUMAN","sp-Q9Y2H9-MAST1_HUMAN Microtubule-associated serine/threonine-protein kinase 1 OS=Homo sapiens GN=MAST1 PE=1 SV=2"
"304","TR79930_c3_g1_i7",5.12503299441325,2.96918052120411,8.03865886085662e-07,0.00203530803698029,"7.44120492049394","16.1835890568067","0.458160008189276","sp-P49815-TSC2_HUMAN","sp-P49815-TSC2_HUMAN Tuberin OS=Homo sapiens GN=TSC2 PE=1 SV=2"
"305","TR79930_c3_g1_i7",5.12503299441325,2.96918052120411,8.03865886085662e-07,0.00203530803698029,"7.44120492049394","16.1835890568067","0.458160008189276","sp-Q9UUG9-TSC2_SCHPO","sp-Q9UUG9-TSC2_SCHPO Tuberous sclerosis 2 protein homolog OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=tsc2 PE=1 SV=1"
"306","TR79930_c3_g1_i7",5.12503299441325,2.96918052120411,8.03865886085662e-07,0.00203530803698029,"7.44120492049394","16.1835890568067","0.458160008189276","sp-Q61037-TSC2_MOUSE","sp-Q61037-TSC2_MOUSE Tuberin OS=Mus musculus GN=Tsc2 PE=1 SV=1"
"307","TR79930_c3_g1_i7",5.12503299441325,2.96918052120411,8.03865886085662e-07,0.00203530803698029,"7.44120492049394","16.1835890568067","0.458160008189276","sp-Q61037-TSC2_MOUSE","sp-Q61037-TSC2_MOUSE Tuberin OS=Mus musculus GN=Tsc2 PE=1 SV=1"
"308","TR79930_c3_g1_i7",5.12503299441325,2.96918052120411,8.03865886085662e-07,0.00203530803698029,"7.44120492049394","16.1835890568067","0.458160008189276","sp-P49815-TSC2_HUMAN","sp-P49815-TSC2_HUMAN Tuberin OS=Homo sapiens GN=TSC2 PE=1 SV=2"
"309","TR79930_c3_g1_i7",5.12503299441325,2.96918052120411,8.03865886085662e-07,0.00203530803698029,"7.44120492049394","16.1835890568067","0.458160008189276","sp-P49816-TSC2_RAT","sp-P49816-TSC2_RAT Tuberin OS=Rattus norvegicus GN=Tsc2 PE=1 SV=1"
"310","TR79930_c3_g1_i7",5.12503299441325,2.96918052120411,8.03865886085662e-07,0.00203530803698029,"7.44120492049394","16.1835890568067","0.458160008189276","sp-P49816-TSC2_RAT","sp-P49816-TSC2_RAT Tuberin OS=Rattus norvegicus GN=Tsc2 PE=1 SV=1"
"311","TR79930_c3_g1_i7",5.12503299441325,2.96918052120411,8.03865886085662e-07,0.00203530803698029,"7.44120492049394","16.1835890568067","0.458160008189276","sp-Q9UUG9-TSC2_SCHPO","sp-Q9UUG9-TSC2_SCHPO Tuberous sclerosis 2 protein homolog OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=tsc2 PE=1 SV=1"
"312","TR79930_c3_g1_i7",5.12503299441325,2.96918052120411,8.03865886085662e-07,0.00203530803698029,"7.44120492049394","16.1835890568067","0.458160008189276","sp-Q09716-YA3B_SCHPO","sp-Q09716-YA3B_SCHPO Uncharacterized protein C18B11.11 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=SPAC18B11.11 PE=4 SV=1"
"313","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q8BFQ6-DIRC2_MOUSE","sp-Q8BFQ6-DIRC2_MOUSE Disrupted in renal carcinoma protein 2 homolog OS=Mus musculus GN=Dirc2 PE=2 SV=1"
"314","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q8BFQ6-DIRC2_MOUSE","sp-Q8BFQ6-DIRC2_MOUSE Disrupted in renal carcinoma protein 2 homolog OS=Mus musculus GN=Dirc2 PE=2 SV=1"
"315","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q96SL1-DIRC2_HUMAN","sp-Q96SL1-DIRC2_HUMAN Disrupted in renal carcinoma protein 2 OS=Homo sapiens GN=DIRC2 PE=1 SV=1"
"316","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q6GNV7-DIRC2_XENLA","sp-Q6GNV7-DIRC2_XENLA Disrupted in renal carcinoma protein 2 homolog OS=Xenopus laevis GN=dirc2 PE=2 SV=1"
"317","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q501I9-DIRC2_XENTR","sp-Q501I9-DIRC2_XENTR Disrupted in renal carcinoma protein 2 homolog OS=Xenopus tropicalis GN=dirc2 PE=2 SV=1"
"318","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q96SL1-DIRC2_HUMAN","sp-Q96SL1-DIRC2_HUMAN Disrupted in renal carcinoma protein 2 OS=Homo sapiens GN=DIRC2 PE=1 SV=1"
"319","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q6GNV7-DIRC2_XENLA","sp-Q6GNV7-DIRC2_XENLA Disrupted in renal carcinoma protein 2 homolog OS=Xenopus laevis GN=dirc2 PE=2 SV=1"
"320","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q66H95-DIRC2_RAT","sp-Q66H95-DIRC2_RAT Disrupted in renal carcinoma protein 2 homolog OS=Rattus norvegicus GN=Dirc2 PE=2 SV=1"
"321","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q80T32-AGRD1_MOUSE","sp-Q80T32-AGRD1_MOUSE Adhesion G-protein coupled receptor D1 OS=Mus musculus GN=Adgrd1 PE=2 SV=2"
"322","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q6QNK2-AGRD1_HUMAN","sp-Q6QNK2-AGRD1_HUMAN Adhesion G-protein coupled receptor D1 OS=Homo sapiens GN=ADGRD1 PE=1 SV=1"
"323","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-A6QLU6-AGRD1_BOVIN","sp-A6QLU6-AGRD1_BOVIN Adhesion G-protein coupled receptor D1 OS=Bos taurus GN=ADGRD1 PE=2 SV=1"
"324","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q9N1F2-FLVC1_FELCA","sp-Q9N1F2-FLVC1_FELCA Feline leukemia virus subgroup C receptor-related protein 1 OS=Felis catus GN=FLVCR1 PE=1 SV=1"
"325","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q9N1F2-FLVC1_FELCA","sp-Q9N1F2-FLVC1_FELCA Feline leukemia virus subgroup C receptor-related protein 1 OS=Felis catus GN=FLVCR1 PE=1 SV=1"
"326","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q6P3R2-MFS7B_XENTR","sp-Q6P3R2-MFS7B_XENTR Major facilitator superfamily domain-containing protein 7-b OS=Xenopus tropicalis GN=mfsd7-B PE=2 SV=1"
"327","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q501I9-DIRC2_XENTR","sp-Q501I9-DIRC2_XENTR Disrupted in renal carcinoma protein 2 homolog OS=Xenopus tropicalis GN=dirc2 PE=2 SV=1"
"328","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q66H95-DIRC2_RAT","sp-Q66H95-DIRC2_RAT Disrupted in renal carcinoma protein 2 homolog OS=Rattus norvegicus GN=Dirc2 PE=2 SV=1"
"329","TR80984_c0_g2_i2",6.69017330046353,4.43216506061378,2.08605561175339e-09,2.11267368135936e-05,"21.3097492989874","43.6829818178674","0.417326682177721","sp-Q6P3R2-MFS7B_XENTR","sp-Q6P3R2-MFS7B_XENTR Major facilitator superfamily domain-containing protein 7-b OS=Xenopus tropicalis GN=mfsd7-B PE=2 SV=1"
"330","TR82774_c2_g1_i3",4.24551349295896,2.08245907059489,5.30666017618822e-05,0.0288944793550343,"6.13797684237541","6.33721542796819","0.328642361690608","sp-Q5U4E6-GOGA4_RAT","sp-Q5U4E6-GOGA4_RAT Golgin subfamily A member 4 OS=Rattus norvegicus GN=Golga4 PE=1 SV=2"
